Date,Open,High,Low,Close,Adj Close,Volume
2019-12-16,0.060000,0.060000,0.050000,0.060000,0.060000,55500
2019-12-17,0.050000,0.060000,0.050000,0.060000,0.060000,399300
2019-12-18,0.060000,0.060000,0.050000,0.060000,0.060000,669900
2019-12-19,0.060000,0.060000,0.050000,0.050000,0.050000,937300
2019-12-20,0.050000,0.050000,0.050000,0.050000,0.050000,824500
2019-12-23,0.050000,0.060000,0.050000,0.050000,0.050000,251700
2019-12-24,0.050000,0.050000,0.050000,0.050000,0.050000,17100
2019-12-27,0.050000,0.050000,0.050000,0.050000,0.050000,2000
2019-12-30,0.050000,0.050000,0.050000,0.050000,0.050000,176800
2019-12-31,0.050000,0.050000,0.050000,0.050000,0.050000,237500
2020-01-02,0.050000,0.050000,0.050000,0.050000,0.050000,173000
2020-01-03,0.060000,0.060000,0.050000,0.060000,0.060000,269000
2020-01-06,0.060000,0.060000,0.060000,0.060000,0.060000,253700
2020-01-07,0.060000,0.060000,0.060000,0.060000,0.060000,138700
2020-01-08,0.060000,0.070000,0.060000,0.070000,0.070000,421300
2020-01-09,0.070000,0.070000,0.060000,0.070000,0.070000,404200
2020-01-10,0.070000,0.070000,0.070000,0.070000,0.070000,161000
2020-01-13,0.070000,0.080000,0.070000,0.070000,0.070000,910100
2020-01-14,0.070000,0.080000,0.070000,0.070000,0.070000,580600
2020-01-15,0.070000,0.080000,0.070000,0.080000,0.080000,294600
2020-01-16,0.070000,0.070000,0.070000,0.070000,0.070000,1534000
2020-01-17,0.070000,0.070000,0.070000,0.070000,0.070000,734300
2020-01-20,0.070000,0.070000,0.070000,0.070000,0.070000,150100
2020-01-21,0.070000,0.070000,0.070000,0.070000,0.070000,1006600
2020-01-22,0.060000,0.070000,0.060000,0.070000,0.070000,322300
2020-01-23,0.070000,0.070000,0.070000,0.070000,0.070000,259300
2020-01-24,0.070000,0.070000,0.070000,0.070000,0.070000,705400
2020-01-27,0.060000,0.060000,0.060000,0.060000,0.060000,161300
2020-01-28,0.070000,0.070000,0.060000,0.060000,0.060000,171500
2020-01-29,0.060000,0.060000,0.060000,0.060000,0.060000,0
2020-01-30,0.070000,0.070000,0.070000,0.070000,0.070000,859800
2020-01-31,0.070000,0.070000,0.070000,0.070000,0.070000,487700
2020-02-03,0.070000,0.070000,0.070000,0.070000,0.070000,127800
2020-02-04,0.070000,0.070000,0.060000,0.060000,0.060000,386000
2020-02-05,0.060000,0.060000,0.060000,0.060000,0.060000,57300
2020-02-06,0.060000,0.060000,0.060000,0.060000,0.060000,0
2020-02-07,0.060000,0.070000,0.060000,0.060000,0.060000,468900
2020-02-10,0.060000,0.060000,0.060000,0.060000,0.060000,137000
2020-02-11,0.060000,0.070000,0.060000,0.070000,0.070000,278000
2020-02-12,0.070000,0.070000,0.070000,0.070000,0.070000,10000
2020-02-13,0.070000,0.070000,0.070000,0.070000,0.070000,0
2020-02-14,0.060000,0.060000,0.060000,0.060000,0.060000,3000
2020-02-18,0.060000,0.070000,0.060000,0.070000,0.070000,17300
2020-02-19,0.060000,0.070000,0.060000,0.060000,0.060000,447200
2020-02-20,0.070000,0.070000,0.060000,0.060000,0.060000,37600
2020-02-21,0.060000,0.070000,0.060000,0.060000,0.060000,543100
2020-02-24,0.060000,0.060000,0.060000,0.060000,0.060000,0
2020-02-25,0.060000,0.060000,0.060000,0.060000,0.060000,1695200
2020-02-26,0.060000,0.060000,0.060000,0.060000,0.060000,132000
2020-02-27,0.060000,0.060000,0.060000,0.060000,0.060000,273800
2020-02-28,0.060000,0.060000,0.050000,0.060000,0.060000,91000
2020-03-02,0.060000,0.060000,0.060000,0.060000,0.060000,0
2020-03-03,0.070000,0.070000,0.060000,0.060000,0.060000,103100
2020-03-04,0.070000,0.070000,0.070000,0.070000,0.070000,16000
2020-03-05,0.070000,0.070000,0.060000,0.060000,0.060000,94000
2020-03-06,0.060000,0.060000,0.060000,0.060000,0.060000,1300
2020-03-09,0.050000,0.060000,0.050000,0.060000,0.060000,104000
2020-03-10,0.060000,0.060000,0.060000,0.060000,0.060000,41000
2020-03-11,0.060000,0.060000,0.050000,0.060000,0.060000,64500
2020-03-12,0.050000,0.060000,0.050000,0.050000,0.050000,270100
2020-03-13,0.050000,0.050000,0.050000,0.050000,0.050000,1009200
2020-03-16,0.050000,0.050000,0.050000,0.050000,0.050000,893200
2020-03-17,0.050000,0.050000,0.050000,0.050000,0.050000,80000
2020-03-18,0.050000,0.050000,0.050000,0.050000,0.050000,577500
2020-03-19,0.040000,0.050000,0.030000,0.050000,0.050000,168000
2020-03-20,0.050000,0.050000,0.050000,0.050000,0.050000,87700
2020-03-23,0.050000,0.050000,0.050000,0.050000,0.050000,195500
2020-03-24,0.050000,0.050000,0.040000,0.050000,0.050000,1606800
2020-03-25,0.040000,0.040000,0.040000,0.040000,0.040000,16000
2020-03-26,0.050000,0.050000,0.040000,0.050000,0.050000,377000
2020-03-27,0.040000,0.050000,0.040000,0.050000,0.050000,441500
2020-03-30,0.050000,0.050000,0.040000,0.040000,0.040000,401200
2020-03-31,0.040000,0.040000,0.040000,0.040000,0.040000,84000
2020-04-01,0.040000,0.040000,0.040000,0.040000,0.040000,30500
2020-04-02,0.040000,0.040000,0.040000,0.040000,0.040000,181000
2020-04-03,0.040000,0.040000,0.040000,0.040000,0.040000,64600
2020-04-06,0.040000,0.040000,0.040000,0.040000,0.040000,5000
2020-04-07,0.040000,0.040000,0.040000,0.040000,0.040000,265500
2020-04-08,0.040000,0.040000,0.040000,0.040000,0.040000,83000
2020-04-09,0.040000,0.040000,0.030000,0.030000,0.030000,614000
2020-04-13,0.030000,0.030000,0.020000,0.030000,0.030000,5256500
2020-04-14,0.020000,0.020000,0.020000,0.020000,0.020000,4276600
2020-04-15,0.020000,0.020000,0.020000,0.020000,0.020000,0
2020-04-16,0.020000,0.020000,0.020000,0.020000,0.020000,0
2020-04-17,0.020000,0.020000,0.020000,0.020000,0.020000,0
2020-04-20,0.020000,0.020000,0.020000,0.020000,0.020000,0
2020-04-21,0.020000,0.020000,0.020000,0.020000,0.020000,0
2020-04-22,0.020000,0.020000,0.020000,0.020000,0.020000,0
2020-04-23,0.020000,0.020000,0.020000,0.020000,0.020000,0
2020-04-24,0.020000,0.020000,0.020000,0.020000,0.020000,0
2020-04-27,0.030000,0.030000,0.020000,0.030000,0.030000,35096000
2020-04-28,0.030000,0.030000,0.020000,0.030000,0.030000,12127900
2020-04-29,0.030000,0.030000,0.030000,0.030000,0.030000,61220900
2020-04-30,0.030000,0.030000,0.030000,0.030000,0.030000,15192500
2020-05-01,0.030000,0.030000,0.020000,0.030000,0.030000,3549000
2020-05-04,0.030000,0.030000,0.020000,0.030000,0.030000,964700
2020-05-05,0.020000,0.030000,0.020000,0.030000,0.030000,705300
2020-05-06,0.030000,0.030000,0.020000,0.020000,0.020000,6796500
2020-05-07,0.020000,0.030000,0.020000,0.020000,0.020000,23226100
