Date,Open,High,Low,Close,Adj Close,Volume
2016-12-19,56.360001,57.389999,56.020000,56.180000,56.180000,62900
2016-12-20,56.180000,56.259998,55.000000,55.290001,55.290001,59300
2016-12-21,55.660000,55.660000,54.480000,54.650002,54.650002,49200
2016-12-22,54.950001,55.169998,53.750000,54.299999,54.299999,81200
2016-12-23,54.980000,56.000000,54.400002,55.930000,55.930000,58400
2016-12-28,58.500000,60.000000,58.180000,58.720001,58.720001,144200
2016-12-29,59.450001,59.450001,57.439999,58.180000,58.180000,67100
2016-12-30,58.470001,58.470001,57.250000,57.700001,57.700001,31100
2017-01-03,58.220001,58.400002,56.599998,57.650002,57.650002,83600
2017-01-04,57.959999,59.020000,57.150002,58.860001,58.860001,84700
2017-01-05,58.799999,63.430000,58.500000,63.160000,63.160000,268300
2017-01-06,62.980000,63.049999,60.340000,62.029999,62.029999,198500
2017-01-09,62.119999,62.860001,61.750000,62.540001,62.540001,79200
2017-01-10,62.439999,64.739998,62.279999,63.340000,63.340000,131000
2017-01-11,63.750000,64.470001,62.560001,63.740002,63.740002,144200
2017-01-12,64.000000,64.000000,62.560001,63.830002,63.830002,79700
2017-01-13,63.900002,64.879997,63.020000,63.139999,63.139999,114900
2017-01-16,63.820000,64.000000,63.299999,64.000000,64.000000,30400
2017-01-17,64.370003,64.970001,63.000000,64.610001,64.610001,144500
2017-01-18,64.989998,66.309998,64.220001,66.169998,66.169998,155700
2017-01-19,66.690002,68.209999,66.279999,67.470001,67.470001,175500
2017-01-20,67.959999,68.580002,66.500000,66.709999,66.709999,167700
2017-01-23,67.000000,67.129997,65.379997,65.529999,65.529999,159100
2017-01-24,66.220001,66.220001,64.500000,65.230003,65.230003,159300
2017-01-25,65.889999,67.940002,65.680000,67.040001,67.040001,114900
2017-01-26,68.000000,68.000000,66.309998,66.800003,66.800003,107200
2017-01-27,66.860001,67.800003,66.860001,67.699997,67.699997,107700
2017-01-30,67.970001,67.970001,65.470001,66.400002,66.400002,143400
2017-01-31,65.980003,66.129997,65.309998,66.040001,66.040001,66300
2017-02-01,67.230003,67.500000,66.199997,66.699997,66.699997,65600
2017-02-02,66.540001,68.500000,66.500000,68.220001,68.220001,152000
2017-02-03,68.500000,68.500000,66.860001,67.889999,67.889999,99500
2017-02-06,68.300003,69.000000,67.269997,68.930000,68.930000,74200
2017-02-07,69.459999,70.599998,69.330002,69.889999,69.889999,136600
2017-02-08,70.570000,70.570000,69.419998,70.239998,70.239998,118800
2017-02-09,70.639999,72.250000,70.449997,71.690002,71.690002,138800
2017-02-10,72.410004,73.500000,71.839996,72.239998,72.239998,176400
2017-02-13,73.300003,74.900002,72.370003,73.220001,73.220001,204100
2017-02-14,73.589996,73.589996,72.279999,73.239998,73.239998,167600
2017-02-15,72.910004,80.410004,71.230003,79.220001,79.220001,587700
2017-02-16,80.000000,81.400002,77.779999,79.709999,79.709999,292100
2017-02-17,80.000000,80.790001,78.680000,80.660004,80.660004,166500
2017-02-21,82.000000,84.050003,81.440002,82.889999,82.889999,254400
2017-02-22,83.099998,84.089996,81.410004,83.809998,83.809998,215800
2017-02-23,84.290001,84.290001,81.089996,82.250000,82.250000,224100
2017-02-24,81.000000,81.389999,79.480003,81.169998,81.169998,264700
2017-02-27,81.000000,81.120003,78.430000,78.839996,78.839996,234200
2017-02-28,78.489998,80.660004,78.470001,78.870003,78.870003,214200
2017-03-01,79.989998,80.120003,78.800003,79.550003,79.550003,174700
2017-03-02,80.010002,81.150002,79.500000,80.080002,80.080002,143400
2017-03-03,80.230003,80.989998,79.290001,80.650002,80.650002,127200
2017-03-06,80.629997,80.629997,78.620003,79.550003,79.550003,100200
2017-03-07,79.540001,81.330002,79.419998,80.760002,80.760002,124000
2017-03-08,81.349998,82.809998,80.830002,82.169998,82.169998,177100
2017-03-09,82.500000,84.470001,81.959999,84.199997,84.199997,158400
2017-03-10,85.379997,86.500000,84.199997,86.349998,86.349998,202600
2017-03-13,87.000000,87.690002,86.010002,87.360001,87.360001,172700
2017-03-14,87.279999,87.320000,85.599998,86.050003,86.050003,210500
2017-03-15,86.220001,86.559998,84.860001,86.389999,86.389999,210400
2017-03-16,86.769997,86.989998,85.980003,86.989998,86.989998,101400
2017-03-17,87.459999,89.820000,86.919998,89.139999,89.139999,167200
2017-03-20,89.980003,92.000000,89.550003,92.000000,92.000000,189800
2017-03-21,92.580002,95.000000,89.080002,90.000000,90.000000,464500
2017-03-22,89.580002,90.339996,86.730003,88.910004,88.910004,229100
2017-03-23,89.349998,91.059998,89.040001,90.300003,90.300003,202500
2017-03-24,91.059998,93.680000,90.620003,92.300003,92.300003,171800
2017-03-27,91.239998,94.529999,90.099998,94.459999,94.459999,240200
2017-03-28,94.620003,97.500000,94.459999,96.739998,96.739998,303500
2017-03-29,97.680000,97.680000,94.800003,97.000000,97.000000,222000
2017-03-30,96.709999,96.870003,91.349998,92.320000,92.320000,457600
2017-03-31,90.410004,92.320000,89.230003,90.709999,90.709999,352500
2017-04-03,90.919998,92.790001,90.000000,92.790001,92.790001,195500
2017-04-04,93.010002,94.000000,91.480003,91.849998,91.849998,201200
2017-04-05,92.220001,93.300003,90.930000,91.400002,91.400002,180000
2017-04-06,91.489998,92.419998,91.070000,91.800003,91.800003,125600
2017-04-07,91.599998,92.370003,91.379997,92.339996,92.339996,82900
2017-04-10,92.250000,93.500000,91.800003,92.290001,92.290001,127000
2017-04-11,92.089996,92.980003,90.050003,91.910004,91.910004,169500
2017-04-12,92.309998,93.040001,91.720001,91.879997,91.879997,132600
2017-04-13,91.989998,95.320000,91.449997,94.250000,94.250000,242000
2017-04-17,95.089996,95.949997,94.099998,95.500000,95.500000,140900
2017-04-18,95.690002,96.489998,94.730003,95.809998,95.809998,148700
2017-04-19,96.300003,98.919998,96.290001,97.790001,97.790001,282000
2017-04-20,99.139999,102.750000,98.860001,102.709999,102.709999,347000
2017-04-21,105.250000,105.250000,101.349998,103.169998,103.169998,285700
2017-04-24,105.000000,105.239998,101.629997,102.559998,102.559998,243000
2017-04-25,103.680000,104.150002,101.339996,103.900002,103.900002,225400
2017-04-26,101.970001,102.000000,98.419998,101.050003,101.050003,451700
2017-04-27,99.709999,101.410004,96.730003,99.760002,99.760002,281400
2017-04-28,100.239998,103.839996,99.980003,103.720001,103.720001,246300
2017-05-01,103.430000,106.339996,102.220001,106.070000,106.070000,378600
2017-05-02,110.870003,115.639999,106.500000,113.940002,113.940002,801700
2017-05-03,112.300003,114.610001,110.669998,112.190002,112.190002,388500
2017-05-04,113.480003,113.589996,111.330002,111.820000,111.820000,322400
2017-05-05,112.449997,117.570000,112.449997,116.830002,116.830002,301800
2017-05-08,118.620003,119.199997,117.500000,118.809998,118.809998,283600
2017-05-09,119.989998,125.129997,119.220001,122.629997,122.629997,330800
2017-05-10,122.739998,127.720001,122.650002,127.150002,127.150002,398000
2017-05-11,128.699997,128.699997,121.989998,125.809998,125.809998,428100
2017-05-12,125.720001,130.270004,124.730003,128.139999,128.139999,292200
2017-05-15,128.889999,130.850006,127.540001,128.970001,128.970001,322300
2017-05-16,129.279999,130.419998,126.099998,128.899994,128.899994,537800
2017-05-17,126.540001,127.000000,122.000000,122.550003,122.550003,560700
2017-05-18,114.370003,126.669998,110.139999,125.320000,125.320000,906300
2017-05-19,123.830002,124.830002,118.489998,120.330002,120.330002,687800
2017-05-23,122.779999,122.870003,121.050003,122.120003,122.120003,467300
2017-05-24,122.309998,123.279999,121.260002,122.300003,122.300003,228700
2017-05-25,122.699997,123.389999,120.250000,121.669998,121.669998,296400
2017-05-26,121.730003,122.529999,121.070000,122.290001,122.290001,284300
2017-05-29,122.940002,124.650002,122.739998,124.199997,124.199997,166800
2017-05-30,123.180000,125.750000,120.820000,121.910004,121.910004,500900
2017-05-31,122.589996,124.720001,120.220001,124.720001,124.720001,4700800
2017-06-01,124.790001,126.620003,122.160004,126.120003,126.120003,649700
2017-06-02,126.940002,132.070007,126.339996,131.899994,131.899994,674900
2017-06-05,132.949997,134.000000,129.589996,131.770004,131.770004,416700
2017-06-06,130.539993,134.199997,129.729996,132.869995,132.869995,389400
2017-06-07,133.490005,133.880005,130.449997,131.210007,131.210007,376600
2017-06-08,131.929993,133.539993,129.029999,133.539993,133.539993,334600
2017-06-09,133.350006,135.419998,120.550003,122.800003,122.800003,932600
2017-06-12,121.000000,121.459999,111.000000,118.570000,118.570000,1008300
2017-06-13,115.620003,119.809998,111.760002,114.949997,114.949997,827800
2017-06-14,114.949997,116.330002,112.040001,113.019997,113.019997,511500
2017-06-15,108.830002,113.570000,108.180000,113.570000,113.570000,759600
2017-06-16,115.300003,116.879997,113.440002,114.919998,114.919998,3898600
2017-06-19,117.120003,120.040001,116.070000,119.900002,119.900002,588200
2017-06-20,120.989998,121.849998,117.610001,118.050003,118.050003,406500
2017-06-21,118.989998,122.250000,118.660004,121.750000,121.750000,596200
2017-06-22,121.160004,122.000000,119.400002,121.150002,121.150002,262300
2017-06-23,121.320000,126.260002,120.699997,125.360001,125.360001,325400
2017-06-26,126.000000,128.119995,119.599998,122.220001,122.220001,504100
2017-06-27,120.639999,121.470001,114.220001,114.370003,114.370003,521100
2017-06-28,114.949997,116.709999,111.989998,116.629997,116.629997,398500
2017-06-29,116.010002,116.010002,108.339996,112.580002,112.580002,471400
2017-06-30,111.500000,114.290001,110.989998,112.599998,112.599998,432000
2017-07-04,112.970001,113.279999,109.389999,110.010002,110.010002,118300
2017-07-05,110.989998,116.199997,110.989998,114.760002,114.760002,419800
2017-07-06,112.489998,113.639999,111.230003,111.809998,111.809998,245300
2017-07-07,112.169998,114.900002,112.129997,114.750000,114.750000,208600
2017-07-10,114.989998,117.889999,113.889999,117.459999,117.459999,312700
2017-07-11,117.459999,119.550003,116.470001,118.139999,118.139999,224700
2017-07-12,119.839996,121.139999,119.000000,120.610001,120.610001,265600
2017-07-13,122.360001,123.500000,117.779999,118.519997,118.519997,296700
2017-07-14,119.550003,119.550003,116.470001,116.800003,116.800003,167300
2017-07-17,116.510002,117.989998,113.650002,115.029999,115.029999,203200
2017-07-18,114.279999,118.599998,113.599998,117.580002,117.580002,192900
2017-07-19,117.849998,118.919998,114.959999,115.970001,115.970001,199300
2017-07-20,116.790001,116.949997,113.580002,114.279999,114.279999,231500
2017-07-21,113.309998,114.470001,111.989998,112.110001,112.110001,210600
2017-07-24,112.000000,117.040001,111.970001,116.910004,116.910004,264400
2017-07-25,117.050003,117.169998,113.580002,115.110001,115.110001,297100
2017-07-26,116.239998,118.879997,116.199997,117.000000,117.000000,276700
2017-07-27,117.830002,119.230003,111.110001,113.809998,113.809998,643300
2017-07-28,111.730003,116.169998,110.050003,115.660004,115.660004,329900
2017-07-31,116.989998,117.949997,114.180000,114.889999,114.889999,480000
2017-08-01,128.360001,132.000000,123.250000,130.610001,130.610001,1153500
2017-08-02,131.000000,131.490005,122.230003,123.720001,123.720001,811000
2017-08-03,125.769997,125.769997,121.459999,122.279999,122.279999,409600
2017-08-04,122.519997,124.239998,121.500000,121.809998,121.809998,273800
2017-08-08,124.379997,125.300003,121.550003,122.230003,122.230003,357900
2017-08-09,120.800003,122.599998,119.849998,120.970001,120.970001,374500
2017-08-10,119.610001,119.750000,112.250000,112.570000,112.570000,713400
2017-08-11,112.010002,117.900002,112.010002,116.389999,116.389999,425200
2017-08-14,118.910004,121.160004,118.660004,119.589996,119.589996,351900
2017-08-15,120.459999,120.529999,118.220001,118.690002,118.690002,262400
2017-08-16,119.290001,120.430000,118.279999,119.430000,119.430000,277200
2017-08-17,119.480003,121.070000,118.489998,118.550003,118.550003,595700
2017-08-18,118.050003,119.599998,117.169998,119.120003,119.120003,268100
2017-08-21,119.120003,121.260002,119.120003,121.150002,121.150002,390600
2017-08-22,121.690002,124.250000,121.099998,123.879997,123.879997,315200
2017-08-23,123.120003,128.979996,122.680000,128.589996,128.589996,492500
2017-08-24,128.949997,133.949997,128.720001,133.500000,133.500000,683800
2017-08-25,134.000000,134.000000,128.179993,129.449997,129.449997,412900
2017-08-28,129.279999,130.880005,126.660004,129.750000,129.750000,281300
2017-08-29,127.300003,131.500000,126.779999,130.690002,130.690002,339400
2017-08-30,131.809998,137.270004,131.720001,136.820007,136.820007,499500
2017-08-31,137.410004,139.410004,135.850006,138.000000,138.000000,650600
2017-09-01,138.750000,138.750000,136.130005,137.300003,137.300003,287300
2017-09-05,136.770004,138.479996,133.740005,137.100006,137.100006,387000
2017-09-06,137.979996,138.899994,133.000000,134.570007,134.570007,428700
2017-09-07,134.009995,137.710007,133.949997,137.500000,137.500000,300700
2017-09-08,137.529999,139.350006,136.410004,138.029999,138.029999,284600
2017-09-11,140.000000,143.690002,139.570007,143.009995,143.009995,394700
2017-09-12,144.639999,147.220001,142.139999,146.690002,146.690002,468300
2017-09-13,146.910004,149.399994,143.830002,145.250000,145.250000,475400
2017-09-14,145.009995,147.500000,142.399994,146.429993,146.429993,301000
2017-09-15,146.240005,147.710007,145.429993,146.210007,146.210007,345400
2017-09-18,147.229996,151.750000,147.229996,150.600006,150.600006,335900
2017-09-19,151.850006,151.880005,150.009995,150.750000,150.750000,295400
2017-09-20,150.949997,151.360001,145.500000,146.970001,146.970001,434200
2017-09-21,146.940002,148.899994,143.570007,148.179993,148.179993,347500
2017-09-22,147.990005,149.490005,145.960007,148.449997,148.449997,261100
2017-09-25,147.600006,147.750000,140.220001,141.639999,141.639999,500000
2017-09-26,143.139999,145.500000,138.570007,140.059998,140.059998,413600
2017-09-27,141.860001,147.860001,141.229996,146.479996,146.479996,506700
2017-09-28,146.419998,146.929993,143.399994,144.869995,144.869995,297000
2017-09-29,145.690002,146.949997,144.000000,145.119995,145.119995,347700
2017-10-02,146.119995,149.660004,146.100006,148.830002,148.830002,262500
2017-10-03,149.949997,150.899994,145.309998,145.699997,145.699997,403100
2017-10-04,145.820007,145.880005,125.800003,128.949997,128.949997,2498200
2017-10-05,121.639999,129.660004,117.000000,126.190002,126.190002,1947600
2017-10-06,123.050003,125.959999,119.980003,122.919998,122.919998,1183400
2017-10-10,121.330002,123.669998,111.680000,115.760002,115.760002,1989000
2017-10-11,114.650002,120.820000,114.650002,118.400002,118.400002,1354500
2017-10-12,120.099998,121.500000,117.309998,117.480003,117.480003,559800
2017-10-13,117.269997,118.779999,116.980003,117.760002,117.760002,313700
2017-10-16,118.250000,121.760002,117.010002,121.370003,121.370003,421600
2017-10-17,121.889999,122.320000,119.779999,120.570000,120.570000,338800
2017-10-18,120.660004,124.339996,120.059998,123.300003,123.300003,348900
2017-10-19,122.529999,122.949997,120.199997,122.709999,122.709999,432600
2017-10-20,124.699997,129.309998,124.070000,129.029999,129.029999,451900
2017-10-23,130.500000,131.690002,128.199997,130.149994,130.149994,490400
2017-10-24,130.160004,136.360001,130.160004,135.130005,135.130005,592000
2017-10-25,136.139999,137.509995,129.020004,131.990005,131.990005,846600
2017-10-26,132.440002,135.309998,131.690002,133.880005,133.880005,446000
2017-10-27,137.910004,139.029999,135.820007,137.589996,137.589996,654200
2017-10-30,139.649994,140.279999,135.020004,140.220001,140.220001,602900
2017-10-31,131.330002,135.000000,121.889999,128.259995,128.259995,1332800
2017-11-01,128.779999,129.660004,122.349998,123.680000,123.680000,831600
2017-11-02,122.500000,129.070007,122.250000,128.050003,128.050003,584300
2017-11-03,128.610001,129.729996,125.790001,126.059998,126.059998,344900
2017-11-06,127.599998,128.750000,126.099998,126.980003,126.980003,231700
2017-11-07,127.500000,128.529999,125.800003,127.480003,127.480003,241700
2017-11-08,126.589996,127.300003,125.599998,126.519997,126.519997,261700
2017-11-09,124.879997,125.150002,121.269997,123.089996,123.089996,456500
2017-11-10,122.580002,127.839996,122.449997,126.970001,126.970001,475400
2017-11-13,125.459999,126.160004,124.470001,125.680000,125.680000,228900
2017-11-14,123.750000,127.309998,123.750000,125.970001,125.970001,277400
2017-11-15,124.269997,127.059998,124.269997,125.010002,125.010002,246500
2017-11-16,126.050003,133.550003,125.919998,132.509995,132.509995,604800
2017-11-17,132.619995,135.250000,132.429993,133.820007,133.820007,331100
2017-11-20,134.410004,139.479996,134.000000,139.000000,139.000000,389800
2017-11-21,140.649994,143.360001,140.059998,140.850006,140.850006,468500
2017-11-22,140.850006,142.149994,137.110001,140.300003,140.300003,265500
2017-11-23,140.309998,141.880005,140.309998,141.139999,141.139999,74000
2017-11-24,141.509995,143.009995,140.940002,142.199997,142.199997,184700
2017-11-27,145.369995,148.970001,144.050003,144.690002,144.690002,444500
2017-11-28,146.110001,146.110001,141.600006,143.490005,143.490005,349800
2017-11-29,143.020004,143.440002,129.610001,133.399994,133.399994,814900
2017-11-30,136.009995,136.039993,133.110001,135.160004,135.160004,563000
2017-12-01,133.169998,133.500000,127.250000,130.839996,130.839996,448100
2017-12-04,133.740005,133.740005,122.440002,122.639999,122.639999,659300
2017-12-05,121.260002,124.930000,117.110001,120.949997,120.949997,494400
2017-12-06,120.000000,122.650002,119.750000,122.370003,122.370003,552000
2017-12-07,123.620003,128.440002,123.470001,128.279999,128.279999,405300
2017-12-08,131.089996,132.240005,128.630005,129.500000,129.500000,382400
2017-12-11,130.039993,135.020004,130.039993,133.800003,133.800003,393500
2017-12-12,133.309998,133.699997,129.490005,130.479996,130.479996,321500
2017-12-13,131.330002,133.800003,130.910004,132.389999,132.389999,239100
2017-12-14,132.770004,134.380005,131.000000,131.589996,131.589996,178300
2017-12-15,132.289993,136.850006,131.690002,135.199997,135.199997,534400
2017-12-18,137.000000,138.960007,136.929993,138.330002,138.330002,280700
2017-12-19,138.250000,138.580002,136.000000,136.000000,136.000000,227200
2017-12-20,136.699997,137.179993,133.199997,134.990005,134.990005,203900
2017-12-21,135.389999,135.710007,133.160004,133.470001,133.470001,168600
2017-12-22,133.300003,133.300003,130.630005,131.990005,131.990005,142300
2017-12-27,132.350006,132.940002,130.630005,132.199997,132.199997,156000
2017-12-28,132.600006,132.600006,127.750000,128.619995,128.619995,213400
2017-12-29,128.589996,128.720001,126.059998,127.110001,127.110001,228200
2018-01-02,127.320000,132.229996,126.650002,132.059998,132.059998,251000
2018-01-03,133.270004,135.570007,133.119995,135.149994,135.149994,400200
2018-01-04,135.960007,137.740005,134.300003,137.460007,137.460007,409800
2018-01-05,137.470001,138.639999,135.000000,137.259995,137.259995,308600
2018-01-08,137.130005,139.929993,136.779999,139.509995,139.509995,182500
2018-01-09,139.899994,141.559998,136.759995,137.940002,137.940002,197900
2018-01-10,136.990005,139.529999,136.270004,139.289993,139.289993,209700
2018-01-11,139.259995,139.970001,138.500000,139.139999,139.139999,141300
2018-01-12,139.250000,143.100006,138.970001,140.759995,140.759995,256000
2018-01-15,140.009995,143.100006,140.009995,142.800003,142.800003,150500
2018-01-16,142.880005,142.880005,138.389999,139.130005,139.130005,416300
2018-01-17,139.100006,143.619995,138.149994,142.720001,142.720001,341500
2018-01-18,142.009995,145.380005,142.009995,142.550003,142.550003,292200
2018-01-19,143.029999,144.470001,142.500000,144.470001,144.470001,220400
2018-01-22,143.509995,149.100006,143.509995,148.869995,148.869995,220600
2018-01-23,149.639999,149.669998,144.789993,147.309998,147.309998,227800
2018-01-24,147.899994,150.479996,146.149994,147.520004,147.520004,248100
2018-01-25,148.460007,155.600006,148.169998,154.300003,154.300003,409300
2018-01-26,156.000000,160.690002,153.169998,159.070007,159.070007,346900
2018-01-29,159.990005,160.309998,154.619995,156.869995,156.869995,283200
2018-01-30,150.500000,155.029999,147.009995,153.009995,153.009995,488200
2018-01-31,154.740005,158.080002,154.210007,157.039993,157.039993,342300
2018-02-01,155.979996,160.970001,154.279999,154.899994,154.899994,311100
2018-02-02,154.649994,159.279999,152.750000,155.449997,155.449997,575100
2018-02-05,150.330002,158.750000,148.520004,149.119995,149.119995,654300
2018-02-06,143.789993,153.570007,140.699997,152.660004,152.660004,868600
2018-02-07,154.220001,160.300003,152.250000,154.940002,154.940002,462100
2018-02-08,155.399994,159.779999,149.429993,149.500000,149.500000,570900
2018-02-09,151.259995,156.130005,144.089996,150.380005,150.380005,901200
2018-02-12,155.270004,162.389999,154.000000,161.050003,161.050003,687200
2018-02-13,161.250000,164.410004,157.750000,158.720001,158.720001,515100
2018-02-14,158.000000,173.160004,157.979996,171.490005,171.490005,814600
2018-02-15,168.509995,175.990005,163.119995,171.910004,171.910004,895000
2018-02-16,170.660004,174.000000,168.500000,172.600006,172.600006,575300
2018-02-20,172.490005,184.350006,172.449997,180.679993,180.679993,601400
2018-02-21,173.589996,173.979996,168.589996,168.639999,168.639999,866000
2018-02-22,170.229996,173.699997,169.339996,170.520004,170.520004,524300
2018-02-23,172.479996,173.449997,168.979996,173.279999,173.279999,338200
2018-02-26,174.990005,175.570007,171.440002,172.550003,172.550003,351400
2018-02-27,173.149994,177.770004,172.610001,176.110001,176.110001,410400
2018-02-28,177.509995,179.699997,177.139999,177.500000,177.500000,641100
2018-03-01,176.690002,178.220001,171.360001,175.619995,175.619995,498300
2018-03-02,173.570007,177.229996,173.160004,176.419998,176.419998,490700
2018-03-05,175.800003,181.619995,174.070007,180.800003,180.800003,379200
2018-03-06,181.309998,184.919998,180.500000,182.520004,182.520004,312100
2018-03-07,180.259995,186.630005,179.699997,185.000000,185.000000,422100
2018-03-08,186.869995,191.279999,186.740005,189.860001,189.860001,437300
2018-03-09,192.779999,192.854996,189.600006,191.429993,191.429993,346800
2018-03-12,192.500000,192.899994,189.149994,190.100006,190.100006,245500
2018-03-13,190.550003,191.850006,187.345001,188.600006,188.600006,297400
2018-03-14,188.929993,191.990005,186.110001,189.289993,189.289993,243400
2018-03-15,191.330002,194.339996,190.660004,192.860001,192.860001,296700
2018-03-16,192.860001,193.610001,190.470001,192.529999,192.529999,333500
2018-03-19,191.429993,193.889999,187.250000,190.360001,190.360001,343400
2018-03-20,190.250000,202.449997,189.750000,200.279999,200.279999,628100
2018-03-21,199.520004,199.679993,192.100006,193.000000,193.000000,457800
2018-03-22,190.000000,197.100006,187.910004,188.000000,188.000000,390800
2018-03-23,187.979996,189.570007,181.940002,182.649994,182.649994,357200
2018-03-26,187.009995,190.750000,168.619995,176.009995,176.009995,539400
2018-03-27,174.929993,179.029999,164.100006,165.649994,165.649994,449900
2018-03-28,162.910004,164.740005,156.000000,157.000000,157.000000,524500
2018-03-29,156.000000,162.639999,153.039993,160.320007,160.320007,533400
2018-04-02,161.419998,164.309998,155.619995,157.660004,157.660004,295200
2018-04-03,158.660004,161.009995,150.949997,152.720001,152.720001,286500
2018-04-04,145.990005,154.880005,145.149994,154.050003,154.050003,301900
2018-04-05,157.800003,160.750000,152.729996,153.460007,153.460007,341900
2018-04-06,151.940002,153.649994,148.289993,149.809998,149.809998,169100
2018-04-09,151.059998,157.089996,151.000000,151.179993,151.179993,322400
2018-04-10,154.990005,155.630005,150.110001,154.649994,154.649994,319100
2018-04-11,154.320007,156.039993,150.050003,150.050003,150.050003,219400
2018-04-12,151.910004,152.990005,150.250000,151.979996,151.979996,162800
2018-04-13,153.039993,153.559998,146.850006,148.000000,148.000000,242700
2018-04-16,148.270004,148.270004,143.009995,146.779999,146.779999,193400
2018-04-17,147.839996,159.750000,147.839996,158.039993,158.039993,373900
2018-04-18,159.759995,162.050003,155.289993,161.119995,161.119995,267500
2018-04-19,159.470001,163.330002,158.339996,160.270004,160.270004,165800
2018-04-20,161.020004,162.389999,159.639999,161.860001,161.860001,213000
2018-04-23,162.740005,162.910004,155.500000,157.949997,157.949997,265800
2018-04-24,159.330002,162.550003,156.000000,157.929993,157.929993,281300
2018-04-25,158.210007,158.580002,152.720001,154.039993,154.039993,235600
2018-04-26,156.119995,161.500000,156.119995,160.110001,160.110001,222100
2018-04-27,163.000000,163.500000,159.880005,160.830002,160.830002,196500
2018-04-30,162.529999,172.470001,162.529999,172.009995,172.009995,379500
2018-05-01,160.990005,164.539993,153.250000,163.500000,163.500000,697800
2018-05-02,162.020004,167.149994,157.479996,160.990005,160.990005,445400
2018-05-03,158.789993,174.039993,158.789993,173.490005,173.490005,406000
2018-05-04,173.500000,177.475006,171.000000,174.949997,174.949997,222700
2018-05-07,176.809998,178.860001,175.559998,178.550003,178.550003,271500
2018-05-08,180.000000,189.029999,179.470001,185.509995,185.509995,369700
2018-05-09,186.970001,188.320007,184.539993,187.600006,187.600006,290500
2018-05-10,187.570007,188.190002,185.779999,186.399994,186.399994,194500
2018-05-11,186.399994,187.320007,182.500000,184.529999,184.529999,205900
2018-05-14,185.100006,189.490005,182.085007,182.300003,182.300003,242500
2018-05-15,182.000000,183.639999,178.199997,183.500000,183.500000,162000
2018-05-16,182.119995,185.050003,181.789993,181.869995,181.869995,163100
2018-05-17,182.000000,187.740005,181.460007,186.820007,186.820007,223400
2018-05-18,186.500000,190.250000,186.500000,189.250000,189.250000,170300
2018-05-22,179.279999,182.389999,175.539993,177.660004,177.660004,528200
2018-05-23,177.000000,181.800003,177.000000,180.550003,180.550003,222800
2018-05-24,180.550003,185.220001,180.550003,184.190002,184.190002,196400
2018-05-25,185.020004,187.649994,184.850006,186.000000,186.000000,159100
2018-05-28,185.610001,188.440002,185.050003,187.899994,187.899994,66400
2018-05-29,186.259995,189.110001,184.729996,186.509995,186.509995,169900
2018-05-30,187.369995,189.520004,186.830002,188.009995,188.009995,178500
2018-05-31,187.509995,194.330002,187.509995,192.330002,192.330002,355300
2018-06-01,193.789993,196.699997,191.550003,195.410004,195.410004,238300
2018-06-04,196.050003,204.070007,196.050003,202.619995,202.619995,269500
2018-06-05,203.669998,211.369995,203.669998,209.059998,209.059998,233800
2018-06-06,209.419998,214.500000,206.720001,214.440002,214.440002,247400
2018-06-07,214.429993,214.800003,206.139999,209.199997,209.199997,281400
2018-06-08,207.860001,212.649994,206.000000,210.679993,210.679993,182700
2018-06-11,211.509995,214.250000,207.809998,208.149994,208.149994,152500
2018-06-12,208.289993,215.899994,208.270004,215.039993,215.039993,242700
2018-06-13,215.000000,221.839996,213.080002,214.580002,214.580002,256100
2018-06-14,215.339996,220.600006,215.339996,220.210007,220.210007,202500
2018-06-15,219.500000,223.289993,216.820007,221.990005,221.990005,228100
2018-06-18,220.110001,228.250000,219.960007,228.139999,228.139999,185000
2018-06-19,225.850006,228.970001,222.220001,226.419998,226.419998,249300
2018-06-20,228.520004,232.649994,228.520004,229.339996,229.339996,191500
2018-06-21,230.410004,231.500000,218.490005,218.600006,218.600006,367400
2018-06-22,221.949997,221.949997,213.360001,216.169998,216.169998,288100
2018-06-25,213.490005,213.490005,201.000000,203.600006,203.600006,390700
2018-06-26,205.070007,211.160004,205.070007,205.880005,205.880005,362700
2018-06-27,207.839996,207.839996,192.020004,193.610001,193.610001,471600
2018-06-28,190.000000,196.169998,186.309998,194.529999,194.529999,307400
2018-06-29,196.970001,197.750000,191.100006,191.710007,191.710007,235400
2018-07-03,196.210007,200.000000,193.500000,197.850006,197.850006,211600
2018-07-04,198.210007,206.000000,198.020004,202.320007,202.320007,145400
2018-07-05,201.639999,201.820007,196.889999,200.369995,200.369995,170600
2018-07-06,200.259995,206.089996,199.660004,205.610001,205.610001,168500
2018-07-09,207.479996,209.309998,201.669998,207.929993,207.929993,196500
2018-07-10,208.690002,210.250000,207.160004,208.750000,208.750000,143700
2018-07-11,207.039993,213.729996,205.320007,212.479996,212.479996,171600
2018-07-12,214.089996,221.449997,213.490005,220.460007,220.460007,196600
2018-07-13,221.000000,221.880005,215.990005,218.889999,218.889999,180100
2018-07-16,218.940002,222.339996,216.570007,217.429993,217.429993,121700
2018-07-17,214.990005,224.889999,212.070007,222.820007,222.820007,205600
2018-07-18,223.389999,225.880005,221.070007,224.139999,224.139999,178800
2018-07-19,224.009995,228.250000,222.809998,227.460007,227.460007,188000
2018-07-20,226.979996,229.889999,224.800003,225.029999,225.029999,163900
2018-07-23,225.639999,229.330002,222.899994,228.039993,228.039993,176800
