Date,Open,High,Low,Close,Adj Close,Volume
2019-12-11,0.050000,0.050000,0.050000,0.050000,0.050000,733500
2019-12-12,0.050000,0.050000,0.050000,0.050000,0.050000,0
2019-12-13,0.050000,0.050000,0.050000,0.050000,0.050000,390000
2019-12-16,0.050000,0.050000,0.040000,0.040000,0.040000,688000
2019-12-17,0.050000,0.050000,0.040000,0.040000,0.040000,143100
2019-12-18,0.040000,0.050000,0.040000,0.050000,0.050000,177000
2019-12-19,0.050000,0.060000,0.050000,0.060000,0.060000,56100
2019-12-20,0.050000,0.050000,0.050000,0.050000,0.050000,20000
2019-12-23,0.050000,0.050000,0.050000,0.050000,0.050000,78000
2019-12-24,0.060000,0.060000,0.060000,0.060000,0.060000,8000
2019-12-27,0.050000,0.060000,0.050000,0.060000,0.060000,72000
2019-12-30,0.060000,0.060000,0.060000,0.060000,0.060000,165000
2019-12-31,0.060000,0.060000,0.060000,0.060000,0.060000,30000
2020-01-02,0.070000,0.070000,0.070000,0.070000,0.070000,11000
2020-01-03,0.070000,0.070000,0.070000,0.070000,0.070000,0
2020-01-06,0.060000,0.060000,0.060000,0.060000,0.060000,126000
2020-01-07,0.060000,0.060000,0.050000,0.060000,0.060000,142000
2020-01-08,0.060000,0.060000,0.060000,0.060000,0.060000,9000
2020-01-09,0.060000,0.060000,0.060000,0.060000,0.060000,0
2020-01-10,0.050000,0.050000,0.050000,0.050000,0.050000,75000
2020-01-13,0.050000,0.050000,0.050000,0.050000,0.050000,130000
2020-01-14,0.050000,0.050000,0.050000,0.050000,0.050000,20000
2020-01-15,0.060000,0.060000,0.060000,0.060000,0.060000,20000
2020-01-16,0.060000,0.060000,0.050000,0.050000,0.050000,194500
2020-01-17,0.050000,0.050000,0.050000,0.050000,0.050000,33000
2020-01-20,0.050000,0.050000,0.050000,0.050000,0.050000,389300
2020-01-21,0.050000,0.060000,0.050000,0.060000,0.060000,384000
2020-01-22,0.060000,0.060000,0.050000,0.060000,0.060000,92600
2020-01-23,0.060000,0.060000,0.060000,0.060000,0.060000,0
2020-01-24,0.060000,0.060000,0.060000,0.060000,0.060000,0
2020-01-27,0.060000,0.060000,0.060000,0.060000,0.060000,93900
2020-01-28,0.050000,0.050000,0.050000,0.050000,0.050000,147000
2020-01-29,0.050000,0.050000,0.050000,0.050000,0.050000,32000
2020-01-30,0.050000,0.050000,0.050000,0.050000,0.050000,13000
2020-01-31,0.050000,0.050000,0.050000,0.050000,0.050000,10000
2020-02-03,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-02-04,0.050000,0.050000,0.050000,0.050000,0.050000,63000
2020-02-05,0.050000,0.050000,0.050000,0.050000,0.050000,56000
2020-02-06,0.050000,0.050000,0.050000,0.050000,0.050000,16000
2020-02-07,0.050000,0.050000,0.050000,0.050000,0.050000,10900
2020-02-10,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-02-11,0.050000,0.050000,0.050000,0.050000,0.050000,10000
2020-02-12,0.050000,0.060000,0.050000,0.060000,0.060000,45000
2020-02-13,0.060000,0.060000,0.060000,0.060000,0.060000,100000
2020-02-14,0.060000,0.060000,0.060000,0.060000,0.060000,0
2020-02-18,0.060000,0.060000,0.060000,0.060000,0.060000,72000
2020-02-19,0.050000,0.060000,0.050000,0.060000,0.060000,115000
2020-02-20,0.060000,0.060000,0.060000,0.060000,0.060000,0
2020-02-21,0.060000,0.060000,0.060000,0.060000,0.060000,101200
2020-02-24,0.060000,0.060000,0.060000,0.060000,0.060000,108000
2020-02-25,0.050000,0.050000,0.050000,0.050000,0.050000,1231800
2020-02-26,0.050000,0.050000,0.050000,0.050000,0.050000,133700
2020-02-27,0.050000,0.050000,0.050000,0.050000,0.050000,445300
2020-02-28,0.050000,0.050000,0.040000,0.050000,0.050000,2068000
2020-03-02,0.050000,0.060000,0.050000,0.060000,0.060000,195000
2020-03-03,0.060000,0.060000,0.050000,0.050000,0.050000,1020000
2020-03-04,0.060000,0.060000,0.060000,0.060000,0.060000,90800
2020-03-05,0.050000,0.060000,0.050000,0.060000,0.060000,46000
2020-03-06,0.050000,0.060000,0.050000,0.050000,0.050000,114000
2020-03-09,0.050000,0.050000,0.040000,0.050000,0.050000,279500
2020-03-10,0.050000,0.050000,0.050000,0.050000,0.050000,47000
2020-03-11,0.050000,0.050000,0.050000,0.050000,0.050000,114000
2020-03-12,0.040000,0.040000,0.040000,0.040000,0.040000,277500
2020-03-13,0.040000,0.040000,0.040000,0.040000,0.040000,649500
2020-03-16,0.040000,0.050000,0.040000,0.050000,0.050000,659600
2020-03-17,0.050000,0.060000,0.050000,0.060000,0.060000,134400
2020-03-18,0.050000,0.050000,0.050000,0.050000,0.050000,122700
2020-03-19,0.050000,0.060000,0.040000,0.060000,0.060000,248000
2020-03-20,0.050000,0.060000,0.050000,0.050000,0.050000,240800
2020-03-23,0.050000,0.050000,0.050000,0.050000,0.050000,7100
2020-03-24,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-03-25,0.060000,0.060000,0.050000,0.060000,0.060000,355000
2020-03-26,0.060000,0.060000,0.060000,0.060000,0.060000,0
2020-03-27,0.050000,0.050000,0.040000,0.040000,0.040000,995400
2020-03-30,0.040000,0.040000,0.040000,0.040000,0.040000,17000
2020-03-31,0.050000,0.060000,0.050000,0.050000,0.050000,508000
2020-04-01,0.060000,0.060000,0.050000,0.050000,0.050000,88500
2020-04-02,0.050000,0.050000,0.050000,0.050000,0.050000,1100
2020-04-03,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-04-06,0.050000,0.070000,0.050000,0.070000,0.070000,521500
2020-04-07,0.060000,0.060000,0.060000,0.060000,0.060000,33000
2020-04-08,0.070000,0.070000,0.070000,0.070000,0.070000,70600
2020-04-09,0.060000,0.080000,0.060000,0.080000,0.080000,144000
2020-04-13,0.080000,0.080000,0.070000,0.080000,0.080000,56300
2020-04-14,0.080000,0.080000,0.080000,0.080000,0.080000,182100
2020-04-15,0.080000,0.090000,0.080000,0.090000,0.090000,240000
2020-04-16,0.090000,0.100000,0.090000,0.100000,0.100000,277500
2020-04-17,0.100000,0.100000,0.080000,0.080000,0.080000,80300
2020-04-20,0.090000,0.100000,0.080000,0.090000,0.090000,66000
2020-04-21,0.090000,0.090000,0.090000,0.090000,0.090000,15700
2020-04-22,0.080000,0.080000,0.080000,0.080000,0.080000,75000
2020-04-23,0.080000,0.080000,0.080000,0.080000,0.080000,124000
2020-04-24,0.080000,0.080000,0.080000,0.080000,0.080000,10000
2020-04-27,0.090000,0.090000,0.090000,0.090000,0.090000,57500
2020-04-28,0.090000,0.090000,0.090000,0.090000,0.090000,0
2020-04-29,0.090000,0.090000,0.080000,0.080000,0.080000,354200
2020-04-30,0.080000,0.080000,0.080000,0.080000,0.080000,17000
2020-05-01,0.080000,0.090000,0.080000,0.090000,0.090000,56000
2020-05-04,0.090000,0.090000,0.090000,0.090000,0.090000,34600
2020-05-05,0.080000,0.080000,0.080000,0.080000,0.080000,383500
2020-05-06,0.140000,0.370000,0.140000,0.170000,0.170000,26518200
2020-05-07,0.200000,0.250000,0.190000,0.230000,0.230000,16030900
