Date,Open,High,Low,Close,Adj Close,Volume
2003-02-18,1.010830,1.050000,1.010830,1.025000,0.675068,1880016
2003-02-19,1.025000,1.058330,1.025000,1.058330,0.697019,6443640
2003-02-20,1.070830,1.100830,1.070830,1.083330,0.713484,1373844
2003-02-21,1.055000,1.098330,1.055000,1.056670,0.695926,358332
2003-02-24,1.044170,1.070830,1.044170,1.066670,0.702512,542844
2003-02-25,1.029170,1.066670,1.029170,1.041670,0.686047,1773324
2003-02-26,1.054170,1.054170,1.034170,1.034170,0.681107,3985452
2003-02-27,1.033330,1.079170,1.033330,1.070000,0.704705,623052
2003-02-28,1.038330,1.079170,1.038330,1.040000,0.684947,164604
2003-03-03,1.077500,1.077500,1.057500,1.062500,0.699765,814248
2003-03-04,1.062500,1.062500,1.043330,1.052500,0.693179,220260
2003-03-05,1.000000,1.058330,1.000000,1.021670,0.672875,2961444
2003-03-06,1.033330,1.033330,1.020830,1.020830,0.672321,392592
2003-03-07,1.008330,1.029170,1.008330,1.009170,0.664642,1777488
2003-03-10,1.000000,1.032500,1.000000,1.004170,0.661349,326412
2003-03-11,1.018330,1.018330,1.004170,1.010830,0.665735,365448
2003-03-12,1.027500,1.027500,1.012500,1.016670,0.669581,333792
2003-03-13,1.008330,1.029170,1.008330,1.010830,0.665735,745932
2003-03-14,1.008330,1.061670,1.008330,1.051670,0.692632,3486300
2003-03-17,1.026670,1.054170,1.026670,1.050000,0.691533,407244
2003-03-18,1.033330,1.074170,1.033330,1.070830,0.705251,340800
2003-03-19,1.071670,1.112500,1.071670,1.097500,0.722816,1742652
2003-03-20,1.100830,1.123330,1.100830,1.104170,0.727209,1406976
2003-03-21,1.133330,1.133330,1.113330,1.125000,0.740928,494364
2003-03-24,1.062500,1.127500,1.062500,1.083330,0.713484,990900
2003-03-25,1.066670,1.104170,1.066670,1.087500,0.716230,2175192
2003-03-26,1.079170,1.125000,1.079170,1.083330,0.713484,304044
2003-03-27,1.068330,1.099170,1.068330,1.077500,0.709644,230556
2003-03-28,1.083330,1.083330,1.062500,1.083330,0.713484,1503456
2003-03-31,1.055000,1.083330,1.055000,1.070830,0.705251,1903128
2003-04-01,1.087500,1.087500,1.042500,1.042500,0.686593,405000
2003-04-02,1.023330,1.062500,1.023330,1.041670,0.686047,502836
2003-04-03,1.041670,1.041670,1.027500,1.037500,0.683300,342900
2003-04-04,1.050000,1.050000,1.003330,1.003330,0.660796,329136
2003-04-07,1.020830,1.079170,1.020830,1.035000,0.681654,166620
2003-04-08,1.056670,1.056670,1.020830,1.020830,0.672321,315648
2003-04-09,1.024170,1.075000,1.024170,1.062500,0.699765,784440
2003-04-10,1.042500,1.070000,1.042500,1.070000,0.704705,195432
2003-04-11,1.050830,1.075000,1.050830,1.075000,0.707998,136116
2003-04-14,1.075000,1.075000,1.055000,1.073330,0.706898,100368
2003-04-15,1.083330,1.083330,1.059170,1.059170,0.697572,840780
2003-04-16,1.080000,1.080000,1.059170,1.080000,0.711291,167004
2003-04-17,1.062500,1.084170,1.062500,1.084170,0.714037,4441320
2003-04-18,1.084170,1.084170,1.084170,1.084170,0.714037,0
2003-04-21,1.104170,1.104170,1.084170,1.095830,0.721717,165132
2003-04-22,1.083330,1.112500,1.083330,1.087500,0.716230,415092
2003-04-23,1.084170,1.111670,1.084170,1.095830,0.721717,242676
2003-04-24,1.099170,1.099170,1.083330,1.087500,0.716230,237480
2003-04-25,1.099170,1.099170,1.083330,1.090830,0.718423,736740
2003-04-28,1.099170,1.099170,1.091670,1.094170,0.720623,182280
2003-04-29,1.108330,1.108330,1.091670,1.108330,0.729949,505764
2003-04-30,1.125000,1.125000,1.108330,1.115000,0.734342,250080
2003-05-01,1.132500,1.132500,1.116670,1.117500,0.735988,597468
2003-05-02,1.125000,1.156670,1.125000,1.150830,0.757940,1127412
2003-05-05,1.162500,1.162500,1.150000,1.162500,0.765625,2540280
2003-05-06,1.166670,1.191670,1.166670,1.179170,0.776605,1119660
2003-05-07,1.133330,1.191670,1.133330,1.170830,0.771112,540948
2003-05-08,1.125000,1.165830,1.125000,1.141670,0.751907,1840908
2003-05-09,1.125830,1.154170,1.125830,1.140830,0.751354,1038552
2003-05-12,1.133330,1.168330,1.133330,1.166670,0.768372,495384
2003-05-13,1.166670,1.166670,1.133330,1.133330,0.746414,451992
2003-05-14,1.145830,1.145830,1.127500,1.141670,0.751907,1509000
2003-05-15,1.142500,1.142500,1.126670,1.133330,0.746414,889476
2003-05-16,1.137500,1.137500,1.126670,1.134170,0.746967,275328
2003-05-19,1.134170,1.134170,1.134170,1.134170,0.746967,0
2003-05-20,1.133330,1.133330,1.120830,1.133330,0.746414,1762152
2003-05-21,1.133330,1.133330,1.116670,1.116670,0.735442,810408
2003-05-22,1.131670,1.131670,1.091670,1.091670,0.718977,497640
2003-05-23,1.104170,1.104170,1.084170,1.097500,0.722816,653184
2003-05-26,1.112500,1.112500,1.095830,1.112500,0.732695,99864
2003-05-27,1.112500,1.112500,1.091670,1.091670,0.718977,280176
2003-05-28,1.101670,1.101670,1.045830,1.045830,0.688786,840888
2003-05-29,1.054170,1.112500,1.054170,1.104170,0.727209,1630752
2003-05-30,1.083330,1.112500,1.083330,1.112500,0.732695,357036
2003-06-02,1.091670,1.144170,1.091670,1.137500,0.749160,1305780
2003-06-03,1.145000,1.145000,1.129170,1.129170,0.743674,230928
2003-06-04,1.133330,1.159170,1.133330,1.150000,0.757393,1533216
2003-06-05,1.117500,1.162500,1.117500,1.119170,0.737088,515424
2003-06-06,1.117500,1.153330,1.117500,1.145830,0.754647,487740
2003-06-09,1.152500,1.152500,1.137500,1.152500,0.759040,321348
2003-06-10,1.141670,1.166670,1.141670,1.162500,0.765625,1005876
2003-06-11,1.179170,1.179170,1.162500,1.166670,0.768372,562308
2003-06-12,1.166670,1.166670,1.158330,1.158330,0.762879,500160
2003-06-13,1.166670,1.166670,1.158330,1.162500,0.765625,2022132
2003-06-16,1.166670,1.166670,1.158330,1.162500,0.765625,877548
2003-06-17,1.174170,1.174170,1.155830,1.170830,0.771112,815580
2003-06-18,1.179170,1.179170,1.162500,1.174170,0.773311,627372
2003-06-19,1.175000,1.175000,1.154170,1.159170,0.763433,447144
2003-06-20,1.165000,1.165000,1.150000,1.154170,0.760139,816336
2003-06-23,1.154170,1.154170,1.135000,1.137500,0.749160,379104
2003-06-24,1.139170,1.139170,1.133330,1.139170,0.750260,104640
2003-06-25,1.100000,1.139170,1.100000,1.101670,0.725563,744792
2003-06-26,1.133330,1.133330,1.112500,1.125000,0.740928,260436
2003-06-27,1.129170,1.129170,1.120830,1.125000,0.740928,763428
2003-06-30,1.118330,1.141670,1.118330,1.125830,0.741475,578532
2003-07-01,1.125830,1.125830,1.125830,1.125830,0.741475,0
2003-07-02,1.125000,1.125000,1.120830,1.125000,0.740928,337536
2003-07-03,1.121670,1.162500,1.121670,1.154170,0.760139,785424
2003-07-04,1.158330,1.225000,1.158330,1.200000,0.790323,2789112
2003-07-07,1.215830,1.245830,1.215830,1.245000,0.819960,2411064
2003-07-08,1.249170,1.249170,1.225000,1.235000,0.813374,1577508
2003-07-09,1.216670,1.241670,1.216670,1.220830,0.804042,883416
2003-07-10,1.229170,1.229170,1.218330,1.225830,0.807335,1405896
2003-07-11,1.225000,1.225000,1.208330,1.215830,0.800749,1166820
2003-07-14,1.225000,1.225000,1.208330,1.212500,0.798556,1719576
2003-07-15,1.222500,1.222500,1.205000,1.208330,0.795810,416604
2003-07-16,1.215000,1.215000,1.200000,1.208330,0.795810,3488856
2003-07-17,1.215000,1.215000,1.195000,1.207500,0.795263,742800
2003-07-18,1.216670,1.216670,1.200830,1.202500,0.791969,1586076
2003-07-21,1.214170,1.214170,1.200830,1.214170,0.799655,428676
2003-07-22,1.215830,1.215830,1.204170,1.211670,0.798009,543108
2003-07-23,1.225000,1.225000,1.208330,1.225000,0.806788,1187688
2003-07-24,1.244170,1.244170,1.229170,1.244170,0.819413,1715100
2003-07-25,1.241670,1.241670,1.229170,1.233330,0.812275,686532
2003-07-28,1.250000,1.250000,1.241670,1.250000,0.823253,1655904
2003-07-29,1.272500,1.272500,1.251670,1.266670,0.834233,1492032
2003-07-30,1.241670,1.269170,1.241670,1.245830,0.820507,622428
2003-07-31,1.250000,1.316670,1.250000,1.291670,0.850697,3655320
2003-08-01,1.287500,1.316670,1.287500,1.308330,0.861669,387324
2003-08-04,1.308330,1.308330,1.308330,1.308330,0.861669,0
2003-08-05,1.330830,1.375000,1.330830,1.366670,0.900093,2507424
2003-08-06,1.365830,1.365830,1.341670,1.345830,0.886368,698268
2003-08-07,1.366670,1.366670,1.341670,1.341670,0.883627,677496
2003-08-08,1.305000,1.333330,1.305000,1.316670,0.867162,511284
2003-08-11,1.295830,1.341670,1.295830,1.333330,0.878135,242748
2003-08-12,1.317500,1.350000,1.317500,1.329170,0.875395,437772
2003-08-13,1.345830,1.345830,1.321670,1.340830,0.883074,555492
2003-08-14,1.337500,1.337500,1.316670,1.326670,0.873749,4023024
2003-08-15,1.270830,1.325000,1.270830,1.308330,0.861669,402864
2003-08-18,1.333330,1.333330,1.272500,1.272500,0.838072,765912
2003-08-19,1.251670,1.310830,1.251670,1.310830,0.863316,559488
2003-08-20,1.305830,1.305830,1.283330,1.291670,0.850697,394296
2003-08-21,1.315830,1.315830,1.291670,1.300830,0.856730,387888
2003-08-22,1.295830,1.325000,1.295830,1.317500,0.867709,441564
2003-08-25,1.280000,1.325000,1.280000,1.304170,0.858930,367428
2003-08-26,1.270830,1.312500,1.270830,1.279170,0.842465,421176
2003-08-27,1.291670,1.291670,1.270000,1.275000,0.839718,377760
2003-08-28,1.288330,1.325000,1.288330,1.300000,0.856183,1370052
2003-08-29,1.300830,1.333330,1.300830,1.320830,0.869902,2141016
2003-09-01,1.320830,1.320830,1.320830,1.320830,0.869902,0
2003-09-02,1.340830,1.340830,1.318330,1.329170,0.875395,1013304
2003-09-03,1.312500,1.345830,1.312500,1.333330,0.878135,1247352
2003-09-04,1.322500,1.354170,1.322500,1.354170,0.891860,1600176
2003-09-05,1.365830,1.415830,1.365830,1.404170,0.924790,1376340
2003-09-08,1.380000,1.415830,1.380000,1.391670,0.916558,846492
2003-09-09,1.408330,1.408330,1.390830,1.404170,0.924790,1891692
2003-09-10,1.391670,1.391670,1.354170,1.354170,0.891860,622272
2003-09-11,1.354170,1.383330,1.354170,1.359170,0.895153,483204
2003-09-12,1.404170,1.404170,1.377500,1.404170,0.924790,791664
2003-09-15,1.383330,1.412500,1.383330,1.412500,0.930276,566748
2003-09-16,1.425000,1.425000,1.412500,1.421670,0.936316,1711452
2003-09-17,1.404170,1.438330,1.404170,1.433330,0.943995,1202544
2003-09-18,1.450000,1.450000,1.429170,1.449170,0.954427,629388
2003-09-19,1.458330,1.458330,1.445830,1.450000,0.954974,542700
2003-09-22,1.474170,1.474170,1.445830,1.458330,0.960460,733944
2003-09-23,1.470830,1.470830,1.444170,1.470830,0.968693,840564
2003-09-24,1.418330,1.470830,1.418330,1.429170,0.941255,527808
2003-09-25,1.450000,1.450000,1.430830,1.433330,0.943995,1605864
2003-09-26,1.436670,1.436670,1.429170,1.433330,0.943995,815220
2003-09-29,1.437500,1.437500,1.420830,1.429170,0.941255,511380
2003-09-30,1.429170,1.429170,1.402500,1.416670,0.933023,882732
2003-10-01,1.416670,1.416670,1.408330,1.416670,0.933023,424920
2003-10-02,1.425000,1.425000,1.416670,1.416670,0.933023,471336
2003-10-03,1.433330,1.433330,1.410000,1.425000,0.938509,790572
2003-10-06,1.458330,1.750000,1.458330,1.750000,1.152555,11913852
2003-10-07,1.675830,1.865000,1.675830,1.679170,1.105906,19384572
2003-10-08,1.645830,1.704170,1.645830,1.670830,1.100413,3977412
2003-10-09,1.671670,1.741670,1.671670,1.707500,1.124564,3126108
2003-10-10,1.687500,1.732500,1.687500,1.691670,1.114138,2227392
2003-10-13,1.691670,1.691670,1.691670,1.691670,1.114138,0
2003-10-14,1.695830,1.730000,1.695830,1.723330,1.134990,743832
2003-10-15,1.708330,1.770830,1.708330,1.741670,1.147069,940608
2003-10-16,1.741670,1.829170,1.741670,1.775000,1.169020,1016820
2003-10-17,1.741670,1.790000,1.741670,1.745830,1.149809,879252
2003-10-20,1.699170,1.745830,1.699170,1.719170,1.132250,1339716
2003-10-21,1.704170,1.748330,1.704170,1.737500,1.144322,699780
2003-10-22,1.761670,1.761670,1.737500,1.751670,1.153654,1943916
2003-10-23,1.725830,1.783330,1.725830,1.766670,1.163534,986568
2003-10-24,1.758330,1.800000,1.758330,1.800000,1.185485,2357616
2003-10-27,1.849170,1.849170,1.816670,1.845000,1.215122,4048704
2003-10-28,1.870830,1.870830,1.838330,1.853330,1.220608,1943676
2003-10-29,1.854170,1.936670,1.854170,1.880830,1.238720,3386064
2003-10-30,1.916670,1.916670,1.883330,1.904170,1.254092,1505196
2003-10-31,1.864170,1.908330,1.864170,1.875000,1.234879,1064952
2003-11-03,1.838330,1.887500,1.838330,1.883330,1.240366,1119408
2003-11-04,1.908330,1.908330,1.878330,1.900000,1.251345,1513500
2003-11-05,1.945830,1.945830,1.908330,1.945830,1.281529,674616
2003-11-06,1.908330,1.950000,1.908330,1.920830,1.265064,720288
2003-11-07,1.929170,1.980000,1.929170,1.933330,1.273296,4001964
2003-11-10,1.930000,1.982500,1.930000,1.937500,1.276042,734064
2003-11-11,1.908330,1.957500,1.908330,1.916670,1.262324,1556832
2003-11-12,1.841670,1.912500,1.841670,1.862500,1.226647,1198020
2003-11-13,1.712500,1.875000,1.712500,1.791670,1.179999,1532676
2003-11-14,1.808330,1.895000,1.808330,1.843330,1.214022,1878732
2003-11-17,1.812500,1.870830,1.812500,1.863330,1.227194,2117352
2003-11-18,1.866670,1.954170,1.866670,1.916670,1.262324,8993808
2003-11-19,1.895830,1.937500,1.895830,1.912500,1.259578,8487756
2003-11-20,1.925000,1.925000,1.896670,1.915830,1.261771,1011564
2003-11-21,1.870830,1.915830,1.870830,1.875830,1.235427,780804
2003-11-24,1.825000,1.890000,1.825000,1.833330,1.207436,3973248
2003-11-25,1.854170,1.854170,1.820830,1.820830,1.199203,2129844
2003-11-26,1.808330,1.854170,1.808330,1.854170,1.221161,5027400
2003-11-27,1.854170,1.854170,1.850000,1.854170,1.221161,969348
2003-11-28,1.875000,1.875000,1.841670,1.875000,1.234879,1086792
2003-12-01,1.854170,1.854170,1.834170,1.849170,1.217868,3158316
2003-12-02,1.838330,1.912500,1.838330,1.891670,1.245859,1506792
2003-12-03,1.888330,1.957500,1.888330,1.940000,1.277689,1026408
2003-12-04,1.966670,1.966670,1.941670,1.945830,1.281529,10089612
2003-12-05,1.954170,1.954170,1.923330,1.945000,1.280982,303552
2003-12-08,1.891670,1.944170,1.891670,1.904170,1.254092,649668
2003-12-09,1.912500,1.912500,1.883330,1.894170,1.247505,1672500
2003-12-10,1.845830,1.895830,1.845830,1.846670,1.216222,5660568
2003-12-11,1.874170,1.874170,1.847500,1.861670,1.226101,1836948
2003-12-12,1.854170,1.891670,1.854170,1.886670,1.242566,1198692
2003-12-15,1.876670,1.916670,1.876670,1.916670,1.262324,2523012
2003-12-16,1.902500,1.998330,1.902500,1.998330,1.316105,4363764
2003-12-17,1.944170,1.998330,1.944170,1.945830,1.281529,1935324
2003-12-18,1.930830,1.979170,1.930830,1.958330,1.289761,817188
2003-12-19,1.950000,1.990830,1.950000,1.954170,1.287021,4803948
2003-12-22,1.944170,1.983330,1.944170,1.945830,1.281529,608424
2003-12-23,1.970830,1.970830,1.936670,1.937500,1.276042,500052
2003-12-24,1.935830,1.935830,1.908330,1.909170,1.257385,410904
2003-12-25,1.909170,1.909170,1.909170,1.909170,1.257385,0
2003-12-26,1.909170,1.909170,1.909170,1.909170,1.257385,0
2003-12-29,1.916670,1.916670,1.901670,1.904170,1.254092,225048
2003-12-30,1.891670,1.995830,1.891670,1.995000,1.313913,1903896
2003-12-31,1.991670,1.991670,1.971670,1.991670,1.311719,301260
2004-01-01,1.991670,1.991670,1.991670,1.991670,1.311719,0
2004-01-02,1.979170,2.023330,1.979170,2.015830,1.327631,248988
2004-01-05,2.000000,2.041670,2.000000,2.033330,1.339157,6178356
2004-01-06,1.983330,2.041670,1.983330,1.991670,1.311719,3894228
2004-01-07,1.979170,2.033330,1.979170,2.008330,1.322692,4084548
2004-01-08,2.033330,2.033330,2.008330,2.024170,1.333124,2286000
2004-01-09,2.025000,2.025000,2.000000,2.008330,1.322692,1552296
2004-01-12,2.007500,2.007500,1.981670,1.990000,1.310620,1398252
2004-01-13,2.000000,2.000000,1.981670,1.983330,1.306226,634488
2004-01-14,1.996670,1.996670,1.967500,1.975830,1.301286,727896
2004-01-15,1.979170,1.979170,1.959170,1.974170,1.300194,456180
2004-01-16,1.973330,2.033330,1.973330,2.000000,1.317205,1492200
2004-01-19,2.004170,2.004170,1.983330,1.995830,1.314459,445236
2004-01-20,2.016670,2.016670,1.983330,1.995830,1.314459,1636020
2004-01-21,1.992500,2.037500,1.992500,2.000000,1.317205,1008756
2004-01-22,2.029170,2.029170,1.993330,2.012500,1.325438,418440
2004-01-23,2.039170,2.039170,2.001670,2.005830,1.321045,1773372
2004-01-26,2.005830,2.005830,1.988330,1.988330,1.309520,2490048
2004-01-27,1.987500,1.987500,1.967500,1.968330,1.296347,846960
2004-01-28,1.983330,1.983330,1.935000,1.935000,1.274396,855996
2004-01-29,1.891670,1.941670,1.891670,1.896670,1.249152,2383068
2004-01-30,1.895830,1.895830,1.875830,1.895830,1.248599,613860
2004-02-02,1.917500,1.917500,1.891670,1.915830,1.261771,1163736
2004-02-03,1.916670,1.916670,1.890830,1.895830,1.248599,1483068
2004-02-04,1.829170,1.891670,1.829170,1.862500,1.226647,2424972
2004-02-05,1.839170,1.920830,1.839170,1.908330,1.256831,7039932
2004-02-06,1.955000,1.955000,1.916670,1.929170,1.270556,1849752
2004-02-09,1.966670,1.966670,1.941670,1.962500,1.292508,1277556
2004-02-10,1.990000,1.990000,1.958330,1.990000,1.310620,1143252
2004-02-11,1.991670,2.051670,1.991670,2.051670,1.351235,1572276
2004-02-12,2.062500,2.116670,2.062500,2.112500,1.391298,4781724
2004-02-13,2.133330,2.133330,2.104170,2.128330,1.401724,6439560
2004-02-16,2.164170,2.164170,2.125000,2.154170,1.418742,1139832
2004-02-17,2.101670,2.170830,2.101670,2.141670,1.410509,3052392
2004-02-18,2.053330,2.137500,2.053330,2.075000,1.366600,1555068
2004-02-19,2.052500,2.128330,2.052500,2.116670,1.394044,1527936
2004-02-20,2.108330,2.108330,2.076670,2.081670,1.370993,380652
2004-02-23,2.095830,2.095830,2.075830,2.079170,1.369347,12847368
2004-02-24,2.100830,2.100830,2.083330,2.095830,1.380319,514476
2004-02-25,2.094170,2.225000,2.094170,2.191670,1.443440,4466952
2004-02-26,2.225000,2.225000,2.191670,2.207500,1.453865,2758248
2004-02-27,2.140830,2.210830,2.140830,2.187500,1.440693,2100096
2004-03-01,2.170830,2.220830,2.170830,2.200000,1.448926,454140
2004-03-02,2.200000,2.330830,2.200000,2.280830,1.502161,9944568
2004-03-03,2.279170,2.354170,2.279170,2.354170,1.550463,1696524
2004-03-04,2.362500,2.416670,2.362500,2.400000,1.580646,2643828
2004-03-05,2.403330,2.403330,2.379170,2.387500,1.572414,1489188
2004-03-08,2.379170,2.429170,2.379170,2.429170,1.599858,8587068
2004-03-09,2.379170,2.429170,2.379170,2.417500,1.592171,3716940
2004-03-10,2.437500,2.437500,2.416670,2.420830,1.594365,5164464
2004-03-11,2.366670,2.425000,2.366670,2.383330,1.569668,16907844
2004-03-12,2.395000,2.395000,2.375000,2.383330,1.569668,1017780
2004-03-15,2.391670,2.391670,2.354170,2.375000,1.564182,4282332
2004-03-16,1.987500,2.391670,1.987500,2.041670,1.344649,41855664
2004-03-17,2.041670,2.204170,2.041670,2.104170,1.385812,20401368
2004-03-18,2.062500,2.120830,2.062500,2.078330,1.368793,5762196
2004-03-19,2.062500,2.125000,2.062500,2.095830,1.380319,4629876
2004-03-22,2.004170,2.104170,2.004170,2.006670,1.321598,7720320
2004-03-23,1.982500,2.025830,1.982500,1.990830,1.311166,5873292
2004-03-24,1.946670,2.016670,1.946670,2.000000,1.317205,6331128
2004-03-25,2.020830,2.075000,2.020830,2.059170,1.356175,6156756
2004-03-26,2.066670,2.066670,2.026670,2.033330,1.339157,654492
2004-03-29,1.996670,2.037500,1.996670,2.004170,1.319952,676584
2004-03-30,1.992500,2.041670,1.992500,2.041670,1.344649,1123764
2004-03-31,2.000830,2.050000,2.000830,2.020830,1.330924,1608564
2004-04-01,2.054170,2.054170,2.016670,2.041670,1.344649,1123788
2004-04-02,2.056670,2.056670,2.017500,2.025000,1.333671,1928448
2004-04-05,2.019170,2.062500,2.019170,2.025000,1.333671,1284264
2004-04-06,2.033330,2.033330,2.012500,2.033330,1.339157,1452936
2004-04-07,2.033330,2.033330,2.012500,2.020830,1.330924,1018260
2004-04-08,2.025000,2.025000,2.012500,2.020830,1.330924,505140
2004-04-09,2.020830,2.020830,2.020830,2.020830,1.330924,0
2004-04-12,2.028330,2.028330,2.004170,2.004170,1.319952,1350252
2004-04-13,2.000000,2.000000,1.971670,1.979170,1.303487,4399344
2004-04-14,1.834170,1.979170,1.834170,1.970000,1.297447,3915984
2004-04-15,1.958330,2.000000,1.958330,1.995830,1.314459,1164756
2004-04-16,1.995830,2.037500,1.995830,2.016670,1.328184,2514516
2004-04-19,2.040000,2.040000,2.000830,2.015830,1.327631,455256
2004-04-20,2.020830,2.020830,1.983330,2.009170,1.323245,582960
2004-04-21,2.008330,2.008330,1.975000,1.998330,1.316105,1345860
2004-04-22,2.000000,2.000000,1.980830,1.996670,1.315012,528756
2004-04-23,2.000000,2.000000,1.991670,1.991670,1.311719,513744
2004-04-26,2.000000,2.000000,1.965830,1.995830,1.314459,1204668
2004-04-27,1.941670,2.000000,1.941670,1.955830,1.288115,2298168
2004-04-28,1.879170,1.954170,1.879170,1.950000,1.284275,2484288
2004-04-29,1.895830,1.974170,1.895830,1.958330,1.289761,500976
2004-04-30,1.916670,1.958330,1.916670,1.950000,1.284275,1684116
2004-05-03,1.950000,1.950000,1.916670,1.933330,1.273296,1306308
2004-05-04,1.934170,2.029170,1.934170,2.029170,1.336417,834264
2004-05-05,1.988330,2.045830,1.988330,2.045830,1.347389,1057704
2004-05-06,2.012500,2.057500,2.012500,2.038330,1.342450,393852
2004-05-07,2.035830,2.035830,2.000830,2.000830,1.317752,872520
2004-05-10,1.959170,2.037500,1.959170,1.962500,1.292508,2558340
2004-05-11,1.916670,1.995830,1.916670,1.930000,1.271103,10474104
2004-05-12,1.917500,1.958330,1.917500,1.920830,1.265064,1438596
2004-05-13,1.962500,1.962500,1.929170,1.937500,1.276042,1038528
2004-05-14,1.916670,1.982500,1.916670,1.954170,1.287021,282084
2004-05-17,1.958330,2.003330,1.958330,1.983330,1.306226,829344
2004-05-18,1.983330,1.983330,1.958330,1.966670,1.295254,808920
2004-05-19,1.935000,1.986670,1.935000,1.941670,1.278789,3263340
2004-05-20,1.958330,1.958330,1.937500,1.945830,1.281529,458364
2004-05-21,1.958330,1.958330,1.945830,1.954170,1.287021,422232
2004-05-24,1.954170,1.954170,1.954170,1.954170,1.287021,0
2004-05-25,1.958330,1.958330,1.940000,1.958330,1.289761,883656
2004-05-26,1.987500,1.987500,1.958330,1.975000,1.300740,949332
2004-05-27,1.970830,1.970830,1.941670,1.962500,1.292508,904104
2004-05-28,1.979170,1.979170,1.941670,1.975000,1.300740,463728
2004-05-31,1.979170,1.979170,1.958330,1.975000,1.300740,1628448
2004-06-01,1.931670,1.979170,1.931670,1.950000,1.284275,1531416
2004-06-02,1.962500,1.962500,1.926670,1.950000,1.284275,1093596
2004-06-03,1.958330,1.958330,1.939170,1.950000,1.284275,3507840
2004-06-04,1.970830,1.970830,1.935000,1.945830,1.281529,267804
2004-06-07,1.913330,1.975000,1.913330,1.915830,1.261771,2392224
2004-06-08,1.912500,1.912500,1.875830,1.895000,1.248052,1645572
2004-06-09,1.874170,1.916670,1.874170,1.900000,1.251345,6096708
2004-06-10,1.918330,1.958330,1.918330,1.953330,1.286469,1663044
2004-06-11,1.954170,1.954170,1.921670,1.929170,1.270556,1093740
2004-06-14,1.954170,1.954170,1.923330,1.937500,1.276042,366456
2004-06-15,1.954170,1.954170,1.937500,1.954170,1.287021,633984
2004-06-16,1.965830,1.965830,1.933330,1.954170,1.287021,2349300
2004-06-17,1.977500,1.977500,1.952500,1.956670,1.288668,700632
2004-06-18,1.959170,1.959170,1.925830,1.931670,1.272203,843528
2004-06-21,1.945830,1.945830,1.917500,1.925000,1.267810,628608
2004-06-22,1.895830,1.935830,1.895830,1.910000,1.257931,1454232
2004-06-23,1.909170,1.954170,1.909170,1.916670,1.262324,3083340
2004-06-24,1.916670,1.916670,1.889170,1.889170,1.244212,2023020
2004-06-25,1.878330,1.933330,1.878330,1.911670,1.259031,1487748
2004-06-28,1.887500,1.930830,1.887500,1.924170,1.267264,921216
2004-06-29,1.908330,1.908330,1.888330,1.900000,1.251345,2959128
2004-06-30,1.900830,1.959170,1.900830,1.947500,1.282629,1996980
2004-07-01,1.947500,1.947500,1.947500,1.947500,1.282629,0
2004-07-02,1.904170,1.963330,1.904170,1.938330,1.276589,163020
2004-07-05,1.962500,1.962500,1.901670,1.901670,1.252445,673032
2004-07-06,1.916670,1.916670,1.900830,1.904170,1.254092,1897512
2004-07-07,1.895830,1.955830,1.895830,1.934170,1.273849,778812
2004-07-08,1.925000,1.997500,1.925000,1.983330,1.306226,780528
2004-07-09,2.015830,2.015830,1.983330,1.999170,1.316658,922764
2004-07-12,2.015830,2.015830,1.995830,2.012500,1.325438,2136756
2004-07-13,2.000000,2.208330,2.000000,2.183330,1.437947,15317868
2004-07-14,2.191670,2.283330,2.191670,2.216670,1.459905,13284876
2004-07-15,2.246670,2.246670,2.217500,2.241670,1.476370,5476980
2004-07-16,2.271670,2.271670,2.237500,2.269170,1.494481,2791560
2004-07-19,2.295000,2.295000,2.260830,2.291670,1.509300,2326872
2004-07-20,2.295830,2.295830,2.266670,2.275000,1.498321,6048360
2004-07-21,2.291670,2.291670,2.266670,2.283330,1.503807,1642728
2004-07-22,2.290000,2.290000,2.275000,2.275000,1.498321,1469436
2004-07-23,2.225000,2.283330,2.225000,2.245830,1.479109,758916
2004-07-26,2.265830,2.265830,2.233330,2.245830,1.479109,3404064
2004-07-27,2.187500,2.259170,2.187500,2.230000,1.468684,1056360
2004-07-28,2.218330,2.263330,2.218330,2.263330,1.490635,2033532
2004-07-29,2.283330,2.283330,2.250000,2.283330,1.503807,959436
2004-07-30,2.270830,2.333330,2.270830,2.294170,1.510946,2296464
2004-08-02,2.294170,2.294170,2.294170,2.294170,1.510946,0
2004-08-03,2.312500,2.312500,2.290830,2.304170,1.517532,1472628
2004-08-04,2.315830,2.315830,2.287500,2.295830,1.512040,5855004
2004-08-05,2.308330,2.308330,2.291670,2.295830,1.512040,888624
2004-08-06,2.229170,2.304170,2.229170,2.304170,1.517532,713124
2004-08-09,2.216670,2.299170,2.216670,2.225000,1.465391,1738020
2004-08-10,2.208330,2.261670,2.208330,2.261670,1.489542,1441836
2004-08-11,2.220830,2.279170,2.220830,2.258330,1.487342,333132
2004-08-12,2.266670,2.266670,2.243330,2.258330,1.487342,3157380
2004-08-13,2.266670,2.266670,2.250000,2.266670,1.492835,452148
2004-08-16,2.279170,2.279170,2.250830,2.265830,1.492281,232152
2004-08-17,2.287500,2.287500,2.250000,2.287500,1.506553,2915532
2004-08-18,2.285000,2.285000,2.266670,2.280830,1.502161,2075592
2004-08-19,2.279170,2.279170,2.250000,2.266670,1.492835,892092
